cons_12m,cons_gas_12m,off_peak_forecast_energy,off_peak_forecast_power,imp_cons,margin_net_pow_ele,net_margin,pow_max,off_peak_mean_energy,off_peak_mean_power,off_peak_diff_energy,off_peak_diff_power
8.356789669923213,0.0,0.1152369999999999,41.1052014,3.9913885608088866,49.44,47.31,3.0349529867072724,0.1241655833333333,40.5659715,-0.008161,3.600000006542814e-06
8.480321716640333,0.0,0.144902,44.31137796,0.0,16.44,65.14,2.6984038240504047,0.1486981666666666,44.32619046,-0.0034229999999998,0.1777787999999986
7.1785454837637,0.0,0.19923,45.80687796,1.6863989535702288,34.97,16.87,2.444084655267745,0.1944133333333333,45.57319046,0.0499129999999999,1.677778799999999
13.712905132446666,9.455167134121535,0.140621,44.31137796,3.6936182084611096,16.84,57.15,2.4292177439274116,0.1449903333333333,44.35582046,-0.004249,0.1777787999999986
9.24753981296529,0.0,0.1169099999999999,40.606701,4.552085814895636,31.32,129.17,2.908047942909107,0.1266896666666666,40.98299318,-0.010228,0.1629156000000051
14.262322322933334,0.0,0.1634789999999999,44.31137796,0.0,17.22,223.23,2.4329113546696197,0.16797775,44.37063536,-0.0041529999999999,0.1777787999999986
12.260982143564712,0.0,0.102772,58.99595196,4.328362110088189,0.0,160.6,2.5257286443082556,0.1082729166666666,59.13401898000001,-0.00536,0.2366938800000042
10.276119503549053,0.0,0.146694,44.31137796,3.6256733782101436,23.76,21.84,2.4329113546696197,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
8.555836815008442,0.0,0.115939,41.1052014,4.009694032601592,26.68,68.07,2.833213344056216,0.1292799166666666,41.30685906,-0.0120979999999999,0.6629160000000098
14.457191271248373,0.0,0.161454,44.31137796,0.0,21.9,372.73,2.653241964607215,0.1661913333333333,44.37063546,-0.0047399999999999,0.1777787999999986
9.751268339558617,0.0,0.143166,44.31137796,6.651416822810286,13.1,229.91,2.4329113546696197,0.1472508333333333,44.34100546,-0.003778,0.1777787999999986
7.752335163302292,0.0,0.1457109999999999,44.31137796,3.8552409913291616,16.84,37.32,2.4292177439274116,0.1498553333333333,44.35582046,-0.0037669999999999,0.1777787999999986
8.030084094267563,0.0,0.186188,45.80687796,0.0,48.6,52.3,2.6984038240504047,0.1899218333333333,45.76093026,-0.003034,-1.1999999998124622e-06
8.263848131368906,0.0,0.164197,46.30537836,0.0,26.73,25.61,2.653241964607215,0.16873125,44.44841206,-0.005554,2.177779200000004
7.970394907191429,0.0,0.146694,44.31137796,0.0,25.92,45.32,2.4292177439274116,0.1507005,44.26693026,-0.0051499999999999,-1.1999999998124622e-06
9.16711966952162,12.63070292289935,0.1151819999999999,40.606701,5.339939041238856,22.26,110.22,3.0349529867072724,0.1248025833333333,40.6474275,-0.011269,0.1629156000000051
13.778108749600271,0.0,0.1646369999999999,44.31137796,0.0,21.12,549.4,2.740840023925201,0.1659511666666666,44.35582046,-0.0015469999999999,0.1777787999999986
9.038365107236372,0.0,0.165794,44.31137796,5.36863602545699,23.76,106.18,2.4329113546696197,0.1705081666666666,44.40026526,-0.00467,0.1777787999999986
10.669001905221974,0.0,0.144636,44.31137796,0.0,30.0,561.78,2.6602595372658615,0.1464004166666666,44.28174546,-0.0013039999999999,0.1777787999999986
14.457191271248373,0.0,0.1646369999999999,44.31137796,0.0,15.16,471.86,2.4329113546696197,0.1677971666666666,44.35582036,-0.0015469999999999,0.1777787999999986
9.353054474175359,0.0,0.120372,40.606701,0.0,34.56,145.15,2.908047942909107,0.1275575833333332,40.5659715,-0.007273,3.600000006542814e-06
9.39897529082673,0.0,0.114588,40.606701,4.6197631882909915,49.92,131.1,3.258096538021482,0.12173125,40.5659718,-0.0066929999999999,3.600000006542814e-06
6.6293632534374485,0.0,0.1457109999999999,44.31137796,0.0,18.62,11.81,2.653241964607215,0.1491793333333333,44.44470995999999,-0.0020439999999999,0.0
8.374015421739909,0.0,0.1457109999999999,44.31137796,4.63463189613771,19.2,74.71,2.4329113546696197,0.1509015833333333,45.06970995999999,-0.0061389999999999,-1.5
12.187740636344897,0.0,0.1646369999999999,44.31137796,0.0,31.2,1567.66,2.6984038240504047,0.1653098333333333,44.29656056,-0.0015469999999999,0.1777787999999986
10.474043280509886,0.0,0.1165089999999999,40.606701,5.653576308428883,6.44,423.4,3.004692014925463,0.1253435,40.5931235,-0.009786,0.1629156000000051
8.112527763478637,0.0,0.147506,45.80687796,4.720995751493682,18.15,48.32,2.4849066497880004,0.1507039166666666,44.40674536,-0.0030449999999999,1.677778799999999
9.899429329075273,0.0,0.160302,44.31137796,0.0,25.92,206.25,2.5257286443082556,0.1640628333333333,44.26693016,-0.0070689999999999,-1.1999999998124622e-06
11.22072654021586,10.919840790366809,0.148299,41.1052014,6.550523036924509,96.16,1115.64,3.58351893845611,0.1538786666666666,41.1601706,-0.0017599999999999,0.1649155200000009
15.561478936303422,0.0,0.115174,40.606701,5.594265183416851,15.24,291.83,3.0349529867072724,0.1230155,40.728885,-0.008298,0.0
9.022081222515475,9.094255892955381,0.168242,45.30837756,0.0,19.56,84.43,2.6984038240504047,0.16858325,44.46322686,-0.001492,1.1777784000000011
6.959398512133975,0.0,0.146694,44.31137796,0.0,23.76,15.95,2.4329113546696197,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
9.414097209490203,0.0,0.1457109999999999,44.31137796,1.33500106673234,16.92,36.05,2.4329113546696197,0.1498553333333333,44.35582036,-0.0037669999999999,0.1777787999999986
9.461721464701633,0.0,0.143166,44.31137796,0.0,21.12,172.52,2.740194654428777,0.1473078333333333,44.35582036,-0.003778,0.1777787999999986
9.467537463415244,0.0,0.1152369999999999,40.9390266,0.0,49.44,66.86,3.0349529867072724,0.1239710833333333,40.6486791,-0.009328,0.4962492000000083
11.994795904280798,0.0,0.1620329999999999,44.31137796,0.0,19.28,176.98,2.4329113546696197,0.1669653333333333,44.44470995999999,-0.0053469999999999,0.0
8.451694209183541,0.0,0.145541,44.31137796,0.0,26.04,56.97,2.4329113546696197,0.1503561666666666,44.26693026,-0.0062979999999999,-1.1999999998124622e-06
8.684231891345675,0.0,0.115174,40.606701,4.021236090401462,16.86,66.64,2.7726512202867375,0.1226955833333333,40.6202755,-0.007801,0.1629156000000051
10.72895601883651,0.0,0.1128599999999999,40.606701,5.645270203588533,18.08,489.26,2.7726512202867375,0.1204975833333333,40.6745798,-0.0078099999999999,0.1629156000000051
8.715880102296456,0.0,0.1457109999999999,44.31137796,0.0,15.72,90.37,2.653241964607215,0.1497395,44.32619026,-0.0037669999999999,0.1777787999999986
8.93260863037757,0.0,0.14126,44.31137796,0.0,33.12,132.78,2.653241964607215,0.1474265833333333,44.31137536,-0.0063029999999998,0.1777787999999986
9.376363155800634,0.0,0.195185,45.80687796,6.196973519210382,25.64,52.47,2.4329113546696197,0.1703400833333333,44.96600546,0.045851,1.677778799999999
8.38320455141292,0.0,0.146694,44.31137796,4.848586842141857,23.76,65.5,2.4329113546696197,0.1509957499999999,44.44470995999999,-0.002145,0.0
13.227967663347764,10.799289821982947,0.144902,44.31137796,0.0,13.08,60.5,2.4849066497880004,0.1483499999999999,44.32619026,-0.0034229999999998,0.1777787999999986
9.828171158226679,10.678790591109305,0.144902,44.31137796,0.0,12.82,96.49,2.653241964607215,0.1487670833333333,44.44470995999999,-0.0034369999999999,0.0
7.264730177929867,0.0,0.146694,44.31137796,0.0,30.22,21.9,2.653241964607215,0.1502234999999999,44.26693046,-0.0051499999999999,-1.1999999998124622e-06
7.864419904994565,0.0,0.142819,44.31137796,0.0,23.76,39.09,2.4329113546696197,0.1417001666666666,43.48860112,0.018601,3.878740560000004
8.153061946801051,0.0,0.14207,44.31137796,0.0,33.12,54.54,2.653241964607215,0.1499311666666666,44.26693036,-0.0097659999999999,-1.1999999998124622e-06
9.165343006045447,0.0,0.1383049999999999,44.31137796,5.240105456799623,19.48,87.62,2.6984038240504047,0.1414468571428571,44.44470996,-0.0044619999999999,0.0
8.982435503560263,0.0,0.141434,44.31137796,4.038655656361512,15.72,29.74,2.653241964607215,0.1463799999999999,44.32619036,-0.0069049999999999,0.1777787999999986
9.756031083068253,9.551800150108434,0.165022,44.31137796,5.86578793901998,29.76,158.61,2.653241964607215,0.168357,44.29656036,-0.0029879999999999,0.1777787999999986
10.505806992135533,0.0,0.1446309999999999,44.31137796,0.0,7.32,251.14,2.4849066497880004,0.1481794166666666,44.37063526,-0.0030379999999999,0.1777787999999986
10.011489576337405,0.0,0.1607859999999999,41.1052014,5.515281866785531,111.74,160.27,3.7988095134861326,0.1461645833333333,40.9788852,0.036863,0.5000004000000047
8.163656176168432,0.0,0.147506,45.80687796,0.0,17.13,54.5,2.4329113546696197,0.1507039166666666,44.40674536,-0.0030449999999999,1.677778799999999
9.048762176320128,0.0,0.1457109999999999,44.31137796,0.0,13.4,121.3,2.6984038240504047,0.1477750833333333,44.31137536,-0.001225,0.1777787999999986
11.588682077369475,0.0,0.1001669999999999,58.99595196,3.8390221125436557,0.0,274.04,3.4339872044851463,0.1065324166666666,59.055122,-0.0073949999999999,0.2366938800000042
8.870803443982124,0.0,0.1169019999999999,40.606701,4.187531276948218,49.44,76.59,3.0349529867072724,0.12404325,40.5659712,-0.0066929999999999,3.600000006542814e-06
11.169716588056161,0.0,0.161454,44.31137796,0.0,17.22,165.07,2.4329113546696197,0.1763005,44.883450360000005,-0.0339369999999999,-1.316221200000001
9.06773940337716,0.0,0.16522,44.31137796,0.0,21.48,100.83,2.4329113546696197,0.16997825,44.38545026,-0.00525,0.1777787999999986
8.133000218583613,0.0,0.114782,41.27136420000001,3.5139306516493947,67.77,37.58,3.58351893845611,0.1271047499999999,40.6486791,-0.0132589999999998,0.8295828000000043
14.238111996859114,0.0,0.115174,40.606701,6.625697361280578,20.64,517.07,3.5263605246161616,0.1226955833333333,40.6202755,-0.007801,0.1629156000000051
8.96264794774056,0.0,0.198096,46.30537836,0.0,25.44,57.7,2.4329113546696197,0.172369,45.18915386,0.0476969999999999,2.177779200000004
10.445782773171514,0.0,0.144902,44.31137796,0.0,19.48,56.67,2.6984038240504047,0.1478308333333332,44.35582026,-0.0013419999999998,0.1777787999999986
8.549466751966532,11.276215301934046,0.147506,45.80687796,4.446877606993498,21.78,79.78,2.653241964607215,0.1507039166666666,44.40674546,-0.0030449999999999,1.677778799999999
8.566935283311052,0.0,0.119222,40.606701,0.0,40.92,44.63,2.856470206220483,0.1274631666666666,40.5659715,-0.008406,3.600000006542814e-06
11.131796808473668,0.0,0.144902,44.31137796,0.0,21.52,125.22,2.653241964607215,0.1488713333333332,44.35582046,-0.0034229999999998,0.1777787999999986
10.161612072745584,0.0,0.2292719999999999,45.80687796,0.0,38.8,52.24,2.653241964607215,0.2181819999999999,45.50995026,0.0589989999999999,1.677778799999999
6.78332520060396,0.0,0.14346,46.30537836,0.0,27.44,11.5,2.653241964607215,0.149632,44.77804336,-0.0077099999999999,2.0000004000000047
8.892611378172106,0.0,0.138847,44.31137796,0.0,13.68,78.3,2.5257286443082556,0.1699936666666666,45.21250546,-0.0488679999999999,-1.316221200000001
9.745019231764333,12.026150208545442,0.1383049999999999,44.31137796,4.707275408925245,25.17,63.68,2.4329113546696197,0.1440964999999999,44.38545035999999,-0.012961,0.1777787999999986
10.324891624445796,9.348274558065496,0.1169099999999999,40.606701,5.311184232254861,24.18,384.02,3.044522437723423,0.1245542499999999,40.6745798,-0.0077939999999999,0.1629156000000051
9.004053937728395,0.0,0.115174,40.606701,3.4916472845842277,26.04,46.3,3.1822118404966093,0.1226955833333333,40.6202755,-0.007801,0.1629156000000051
7.600902459542082,0.0,0.146348,46.30537836,0.0,26.73,28.37,2.653241964607215,0.1498646666666666,44.44841196,-0.0033959999999999,2.177779200000004
10.999463034549734,0.0,0.1152369999999999,40.606701,6.189823481599561,9.27,526.3,3.912023005428146,0.121949,40.5795475,-0.007016,0.1629156000000051
9.15133319139615,0.0,0.19923,45.80687796,5.061074890854325,27.2,105.83,2.4292177439274116,0.17675325,45.12063546,0.0499129999999999,1.677778799999999
9.295416544331301,0.0,0.138598,44.31137796,3.3509561652254085,26.04,36.07,2.432735777459091,0.147538,44.55439506,-0.0477029999999999,-1.316221200000001
10.010591547450328,0.0,0.115174,40.606701,5.233778845410465,19.0,252.04,3.080073421987742,0.1227555833333333,40.6474272,-0.007801,0.1629156000000051
9.101975347298058,0.0,0.1165089999999999,40.9390266,4.7892402133161625,17.88,116.31,2.7788192719904172,0.1256589999999999,40.60732529999999,-0.0115179999999999,0.4962492000000083
7.976251943745623,7.87587915949631,0.146694,44.31137796,4.493568009406789,34.68,47.83,2.6984038240504047,0.1506431666666666,44.26693046,-0.0051499999999999,-1.1999999998124622e-06
8.4071550862073,8.40178233990491,0.147506,45.80687796,0.0,18.12,71.06,2.4329113546696197,0.1508219999999999,44.54656026,-0.0030449999999999,1.677778799999999
8.532672762264625,8.861917004235215,0.165794,44.31137796,0.0,23.76,51.37,2.4329113546696197,0.1705081666666666,44.40026526,-0.00467,0.1777787999999986
6.139884552226255,0.0,0.1457109999999999,44.31137796,0.0,18.62,7.1,2.653241964607215,0.1496630833333333,44.44470995999999,-0.0032049999999999,0.0
9.54873932271967,0.0,0.143166,44.31137796,0.0,21.92,182.26,2.772588722239781,0.1473078333333333,44.35582036,-0.003778,0.1777787999999986
7.964155718840937,0.0,0.1443839999999999,44.31137796,0.0,26.04,42.89,2.4329113546696197,0.1505085,44.26693036,-0.0074539999999999,-1.1999999998124622e-06
11.310344056368896,0.0,0.142822,44.31137796,0.0,16.92,60.45,2.4329113546696197,0.1479206666666666,44.35582036,-0.006669,0.1777787999999986
11.167699021853803,0.0,0.145774,45.30837756,5.660596577206601,33.12,126.84,2.653241964607215,0.1458195833333333,44.26693046,-0.005031,-1.1999999998124622e-06
9.346966969508008,9.28461261635077,0.1457109999999999,44.31137796,5.29023479035468,12.36,99.67,2.4329113546696197,0.1497395,44.32619046,-0.0037669999999999,0.1777787999999986
8.564649132572534,0.0,0.211278,47.30237796,0.0,48.6,80.32,2.6984038240504047,0.2151556666666666,45.76093036,-0.0046279999999999,-1.1999999998124622e-06
8.74528448245438,0.0,0.161748,44.31137796,0.0,25.92,68.87,2.4292177439274116,0.16790525,44.26693026,-0.0070749999999999,-1.1999999998124622e-06
7.719573989259581,0.0,0.1457109999999999,44.31137796,0.0,31.64,32.84,2.6984038240504047,0.1496815833333333,44.31137536,-0.0037669999999999,0.1777787999999986
10.501362052588641,0.0,0.1128599999999999,40.606701,6.033397923814201,17.46,370.53,3.367295829986474,0.1204098333333333,40.6338515,-0.0078099999999999,0.1629156000000051
8.760453046315272,0.0,0.141434,44.31137796,5.0596159163178775,26.04,92.34,2.4329113546696197,0.145221,44.32619046,-0.003428,0.1777787999999986
10.098067006725584,12.592915429510244,0.1169,40.606701,5.669915405144624,34.2,260.89,3.169685580677429,0.1243384166666666,40.7017324,-0.0061919999999999,0.1629156000000051
10.715284060080414,0.0,0.1169099999999999,40.606701,5.752699614890815,10.02,449.06,2.8326249356838407,0.1266083333333333,40.91511258,-0.0077939999999999,0.1629156000000051
7.909489492673759,0.0,0.1457109999999999,44.31137796,4.436751534363128,23.1,39.45,2.6026896854443837,0.1497275833333333,44.44470995999999,-0.0026249999999999,0.0
9.642447411030767,0.0,0.143478,44.31137796,0.0,3.7,188.02,2.6984038240504047,0.1455258333333333,44.26693026,-0.0056100000000001,-1.1999999998124622e-06
8.01829613851552,0.0,0.144038,45.80687796,0.0,23.36,37.72,2.772588722239781,0.1493918333333333,44.26693036,-0.0067659999999999,-1.1999999998124622e-06
14.225610906726848,0.0,0.1640579999999999,44.31137796,0.0,25.6,451.95,2.6946271807700692,0.1683876666666666,44.38545026,-0.0035210000000001,0.1777787999999986
8.524168805152662,0.0,0.146694,44.31137796,0.0,22.76,96.6,2.4849066497880004,0.1512171666666666,44.38545035999999,-0.0045469999999999,0.1777787999999986
9.750394646402302,0.0,0.142819,44.31137796,5.266929893306404,21.81,215.21,2.649714624089247,0.1467561666666666,44.35582046,-0.003778,0.1777787999999986
9.392578591964389,0.0,0.1169,40.606701,4.677769878402435,27.19,136.77,2.773213527008623,0.1241743333333333,40.68815609999999,-0.0061919999999999,0.1629156000000051
8.839131752546109,0.0,0.1165089999999999,40.9390266,4.145037676537619,16.66,91.31,2.833213344056216,0.1260973333333333,40.5659715,-0.0104499999999999,3.600000006542814e-06
9.660906307329443,0.0,0.115174,40.606701,5.455791090372227,34.56,157.7,2.908047942909107,0.1227555833333333,40.6474275,-0.007801,0.1629156000000051
8.861350110795998,0.0,0.147506,45.30837756,0.0,19.2,119.26,2.772588722239781,0.1507039166666666,44.36507876,-0.0030449999999999,1.1777784000000011
9.435721418230584,0.0,0.1457109999999999,44.31137796,0.0,24.42,140.46,2.653241964607215,0.1491078333333333,44.37063536,-0.0018339999999998,0.1777787999999986
10.145727599541326,0.0,0.157877,41.1052014,5.761799778803507,40.69,55.92,2.8903717578961645,0.1386697499999999,40.8140943,0.0315619999999998,0.6629160000000098
7.3864708488298945,0.0,0.146353,46.30537836,0.0,21.09,23.16,2.4329113546696197,0.1441068333333333,44.44841206,0.0028859999999999,2.177779200000004
10.446364016467253,0.0,0.114594,40.606701,5.554237837376183,44.53,431.65,3.5234150143864045,0.1228478333333333,40.728885,-0.01075,0.0
9.372459221452617,9.650078074026442,0.157988,44.31137796,0.0,31.2,126.13,2.6984038240504047,0.1633410833333333,44.26693026,-0.009381,-1.1999999998124622e-06
10.167389096322506,0.0,0.144149,44.31137796,0.0,27.32,80.57,2.653241964607215,0.1482821666666666,44.38545035999999,-0.0034009999999999,0.1777787999999986
10.640029415415263,0.0,0.1152369999999999,40.606701,5.26827044519574,1.14,283.38,3.258096538021482,0.1241655833333333,40.5659715,-0.008161,3.600000006542814e-06
9.755219535867026,0.0,0.146688,44.31137796,1.547562508716013,31.64,4.88,2.6979998652487085,0.1507578333333333,44.26693046,-0.0051499999999999,-1.1999999998124622e-06
6.813444599510896,0.0,0.146694,44.31137796,0.0,33.12,14.42,2.653241964607215,0.1507005,44.26693026,-0.0051499999999999,-1.1999999998124622e-06
14.952737927709629,13.057013860832177,0.120372,40.606701,2.8622008809294686,99.96,87.55,3.713572066704308,0.1325939999999999,41.49121104,-0.007273,3.600000006542814e-06
8.973731569708402,0.0,0.145677,41.27136420000001,4.295378827948209,138.36,398.15,3.572345637857985,0.1595130833333333,41.1192334,-0.0139509999999999,0.3315823199999954
7.554334823725748,0.0,0.182936,47.80087836,0.0,52.56,34.5,2.772588722239781,0.1900408333333333,45.76093036,-0.0044619999999999,-1.1999999998124622e-06
11.241234844936493,0.0,0.113323,40.606701,6.545292187418515,4.11,682.93,4.1588830833596715,0.1213059166666666,40.6202755,-0.0085019999999999,0.1629156000000051
